,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
-57_-162,-57,-162,None,0.2330306949211931,1170.4738174970387,0.0,0.0,0.0,0.0,969.6228525229441,25.122765596641333,445.0272776875123,117.66165946947127,0.40043468415641426,0.3964303373148501,65.36575830167006,1000000.0,7521.802457235381,3472.729754878087,0.0,10000000.0,88.14034910858089
-57_-161,-57,-161,None,0.23302829201911804,1170.1486186443308,1.3800818794182759,0.0,0.0,0.0,969.5920899148937,25.086081407880897,442.84812453729944,117.66298672046031,0.39957636016465237,0.3955805965630058,64.70598355462954,1000000.0,7524.020558686119,3465.286025891931,2.637882135562696,10000000.0,87.95142197695256
-56_-170,-56,-170,None,0.22650523751424453,1146.7306221938077,0.06417755555134828,0.0,0.0,0.0,949.0483876141768,259.6820361203863,695.6910774702104,116.76039726137863,0.32504716120304994,0.3217966895910194,64.79602332194979,1000000.0,5734.417328926271,2818.9390008173305,0.3217966895910194,10000000.0,71.54667514764799
-56_-169,-56,-169,None,0.22650518201452063,1146.722711594605,0.08881434968163987,0.0,0.0,0.0,949.0532058374829,259.664570195906,695.6850546920423,116.7604071641928,0.32504570515841286,0.3217952481068287,64.79459920811001,1000000.0,5734.35956837682,2818.9263734158194,0.3217952481068287,10000000.0,71.54635465522385
-56_-168,-56,-168,None,0.22650524236765776,1146.7320103704556,0.05804358734009314,0.0,0.0,0.0,949.0475588482498,259.65272807280223,695.6916947271759,116.76041970226517,0.3250483289352231,0.3217978456458709,64.79710080344164,1000000.0,5734.341126844644,2818.949127857829,0.3217978456458709,10000000.0,71.54693217913271
-56_-167,-56,-167,None,0.22650527882595803,1146.737753673974,0.03257912059522947,0.0,0.0,0.0,949.0482120801495,259.6637457449833,695.6988471662557,116.76043140155645,0.3250500197711348,0.3217995195734234,64.79870520151397,1000000.0,5734.368380936869,2818.963791463189,0.3217995195734234,10000000.0,71.54730435185759
-56_-166,-56,-166,None,0.22650529141979237,1146.737653924027,0.03262617525259361,0.0,0.0,0.0,949.0482219461228,259.66170293365576,695.6992012751939,116.76043011396436,0.32505036016325123,0.3217998565616187,64.7990359428383,1000000.0,5734.362994802601,2818.96674347978,0.3217998565616187,10000000.0,71.54737927613654
-56_-165,-56,-165,None,0.2265052995347574,1146.7368864381265,0.0350216028149175,0.0,0.0,0.0,949.0484688413068,259.65956349498447,695.6988774311299,116.76043112159088,0.3250505312101508,0.3218000258980493,64.79919861980453,1000000.0,5734.356730237709,2818.9682268669117,0.3218000258980493,10000000.0,71.54741692555613
-56_-164,-56,-164,None,0.22650529612953998,1146.7364515188283,0.03656053575698161,0.0,0.0,0.0,949.0485145594583,259.66218246888457,695.700143537387,116.7604278016339,0.3250504596664715,0.32179995506980674,64.79913674385564,1000000.0,5734.363644714942,2818.967606411507,0.32179995506980674,10000000.0,71.54740117795703
-56_-163,-56,-163,None,0.22650525768581445,1146.7362735868185,0.037599010364267584,0.0,0.0,0.0,949.0483508090573,259.6666129132864,695.7004618079102,116.76042121981065,0.32504981051449033,0.3217993124093454,64.79852522449372,1000000.0,5734.375935164919,2818.9619767058657,0.3217993124093454,10000000.0,71.54725829202705
-56_-162,-56,-162,None,0.22650504714160533,1146.723631318606,0.08859445517593138,0.0,0.0,0.0,949.0498010665821,259.65724780659366,695.693820223639,116.76038271503994,0.32504452906793974,0.3217940837772603,64.79351794534776,1000000.0,5734.348907473357,2818.9161738888006,0.3217940837772603,10000000.0,71.54609578397971
-56_-161,-56,-161,None,0.22650482558063514,1146.7176691825503,0.11079247426599731,0.0,0.0,0.0,949.051648132951,259.66741448154966,695.6874980009811,116.76039279758834,0.3250399351775893,0.3217895358258134,64.78906982097608,1000000.0,5734.371161092493,2818.876333834125,0.3217895358258134,10000000.0,71.54508461507932
-55_-170,-55,-170,None,0.22961106885516422,1146.8503479646638,0.0,0.0,0.0,0.0,949.0009250054935,11.608323693593775,313.89915985225275,116.989482416964,0.39814708251173614,0.39416561168661873,64.99233706192015,1000000.0,6199.880927108632,3452.89075837478,0.0,10000000.0,87.63682127854771
-55_-169,-55,-169,None,0.22961106885516333,1146.8503479646595,0.0,0.0,0.0,0.0,949.00092500549,11.6083236935905,313.8991598522518,116.98948241696365,0.39814708251173475,0.3941656116866174,64.99233706191995,1000000.0,6199.880927108301,3452.8907583747687,0.0,10000000.0,87.63682127854743
-55_-168,-55,-168,None,0.22961106885516508,1146.8503479646686,0.0,0.0,0.0,0.0,949.0009250054966,11.60832369358901,313.8991598522539,116.98948241696444,0.3981470825117376,0.3941656116866202,64.9923370619204,1000000.0,6199.880927109735,3452.8907583747928,0.0,10000000.0,87.63682127854804
-55_-167,-55,-167,None,0.22961106885516433,1146.8503479646645,0.0,0.0,0.0,0.0,949.000925005494,11.608323693590966,313.899159852253,116.98948241696408,0.3981470825117363,0.3941656116866189,64.99233706192024,1000000.0,6199.880927108737,3452.890758374782,0.0,10000000.0,87.63682127854777
-55_-166,-55,-166,None,0.2296110688551642,1146.850347964663,0.0,0.0,0.0,0.0,949.000925005495,11.608323693592123,313.89915985225286,116.98948241696405,0.3981470825117364,0.394165611686619,64.99233706192024,1000000.0,6199.88092710944,3452.8907583747828,0.0,10000000.0,87.63682127854779
-55_-165,-55,-165,None,0.22961106885516475,1146.8503479646663,0.0,0.0,0.0,0.0,949.0009250054965,11.60832369358676,313.89915985225366,116.98948241696434,0.3981470825117372,0.3941656116866198,64.99233706192038,1000000.0,6199.8809271102,3452.8907583747896,0.0,10000000.0,87.63682127854796
-55_-164,-55,-164,None,0.2296110688551641,1146.8503479646633,0.0,0.0,0.0,0.0,949.0009250054932,11.608323693596567,313.89915985225247,116.98948241696388,0.3981470825117357,0.3941656116866183,64.99233706192013,1000000.0,6199.880927108495,3452.8907583747764,0.0,10000000.0,87.63682127854763
-55_-163,-55,-163,None,0.22961106885516439,1146.8503479646645,0.0,0.0,0.0,0.0,949.0009250054942,11.608323693591645,313.899159852253,116.98948241696408,0.3981470825117363,0.3941656116866189,64.99233706192024,1000000.0,6199.880927110442,3452.890758374782,0.0,10000000.0,87.63682127854777
-55_-162,-55,-162,None,0.22961106885516502,1146.850347964668,0.0,0.0,0.0,0.0,949.0009250054965,11.608323693591593,313.8991598522539,116.9894824169644,0.3981470825117377,0.3941656116866203,64.99233706192042,1000000.0,6199.880927110102,3452.8907583747937,0.0,10000000.0,87.63682127854807
-55_-161,-55,-161,None,0.22961106885516483,1146.8503479646672,0.0,0.0,0.0,0.0,949.0009250054961,11.608323693595075,313.89915985225366,116.98948241696432,0.3981470825117372,0.3941656116866198,64.99233706192037,1000000.0,6199.880927109822,3452.8907583747896,0.0,10000000.0,87.63682127854796
-54_-170,-54,-170,None,0.21775539879969036,1131.5734137958277,0.3450298400405472,0.0,0.0,0.0,935.948922973983,6.084244729194385,311.79748002999213,116.32778870690916,0.17976424059660076,0.17796659819063473,64.29847677717221,1000000.0,4820.232201317204,1558.9874001499604,0.8649025685740728,10000000.0,39.56820812563352
-54_-169,-54,-169,None,0.2177552807122954,1131.5775792064494,0.3272002244127958,0.0,0.0,0.0,935.9500237588585,6.046513783109699,311.7973843335977,116.32775300376636,0.17976418542364148,0.17796654356940503,64.29845704278436,1000000.0,4820.158660518398,1558.986921667988,0.8635543435338895,10000000.0,39.56819598142102
-54_-168,-54,-168,None,0.21775516916821303,1131.5758225013358,0.3390633882246497,0.0,0.0,0.0,935.9499530161419,6.040435197173765,311.7974248994021,116.32776813836698,0.17976420881151822,0.17796656672340302,64.29846540821254,1000000.0,4820.189845882724,1558.9871244970104,0.8492948844648479,10000000.0,39.56820112936575
-54_-167,-54,-167,None,0.21775465700472274,1131.5789173982766,0.3333345338320889,0.0,0.0,0.0,935.9504940108453,6.011817608612376,311.7974274902115,116.32776910496594,0.1797642103052278,0.1779665682021755,64.29846594248598,1000000.0,4820.195871071568,1558.9871374510574,0.813164465873585,10000000.0,39.568201458148664
-54_-166,-54,-166,None,0.21775433465873661,1131.57679264883,0.34552542133109576,0.0,0.0,0.0,935.9499044731941,6.052165468375982,311.7974093906529,116.32776235224419,0.179764199870078,0.1779665578713772,64.29846221001817,1000000.0,4820.1782988449095,1558.9870469532643,0.7877514260154969,10000000.0,39.56819916125036
-54_-165,-54,-165,None,0.21775452283827373,1131.5790857593265,0.3409761908358566,0.0,0.0,0.0,935.9497005430147,6.015947035875864,311.79746032751035,116.32778135615656,0.17976422923729898,0.17796658694492598,64.29847271415164,1000000.0,4820.22311525467,1558.9873016375516,0.794554685163532,10000000.0,39.56820562531857
-54_-164,-54,-164,None,0.2177546518643417,1131.580321386541,0.34055202215916425,0.0,0.0,0.0,935.9511823319623,6.018280066657063,311.79718105512825,116.32767716308017,0.17976406822513274,0.1779664275428814,64.29841512295889,1000000.0,4819.994765656825,1558.985905275641,0.7969265556649408,10000000.0,39.56817018466094
-54_-163,-54,-163,None,0.21775468593805114,1131.5800837519114,0.34436467995001147,0.0,0.0,0.0,935.9525045483584,6.036835277684333,311.7969468452601,116.32758978227116,0.17976393319338366,0.1779662938614498,64.2983668245,1000000.0,4819.8016596974085,1558.9847342263004,0.7943399903305687,10000000.0,39.56814046259646
-54_-162,-54,-162,None,0.2177548296787228,1131.5823076888084,0.33895321632189684,0.0,0.0,0.0,935.9537532731326,6.019666925592712,311.7967804392371,116.32752769823932,0.17976383725337688,0.1779661988808431,64.29833250846318,1000000.0,4819.667467322088,1558.9839021961857,0.7995017515045648,10000000.0,39.56811934508086
-54_-161,-54,-161,None,0.21775485149129806,1131.57742499017,0.3563933562077332,0.0,0.0,0.0,935.9537473300052,6.0673669605065115,311.79652962153216,116.3274341212515,0.1797636926465178,0.17796605572005258,64.29828078515747,1000000.0,4819.454847419722,1558.9826481076607,0.802016238940071,10000000.0,39.56808751542286
-53_-170,-53,-170,None,0.2157183564682197,1128.151438058958,0.29041622684378343,0.0,0.0,0.0,933.0705341289536,5.765462498781593,311.241194008767,116.09780363205537,0.14626681092307134,0.1448041428138406,64.23150700120601,1000000.0,4233.832281354409,1268.4842910492437,0.43209792804191227,10000000.0,32.1950327677473
-53_-169,-53,-169,None,0.2157183720664313,1128.1527857970345,0.287983144037309,0.0,0.0,0.0,933.0712028645711,5.759956495846428,311.2410958331011,116.09776650669446,0.14626601923424953,0.14480335904190703,64.23148781345797,1000000.0,4233.746790207674,1268.4774252071056,0.43167539972268903,10000000.0,32.194858507794564
-53_-168,-53,-168,None,0.21571838519931108,1128.1515492237945,0.2949798077927221,0.0,0.0,0.0,933.072495442812,5.788572454873547,311.24080645547576,116.09765771927081,0.14626463494839406,0.1448019885989101,64.23142989010111,1000000.0,4233.51972539892,1268.4654201264525,0.43183596166393157,10000000.0,32.19455381031605
-53_-167,-53,-167,None,0.2157184342110565,1128.1489198168906,0.3078508104227911,0.0,0.0,0.0,933.072662831423,5.8175125269408685,311.2407600690616,116.09763943524473,0.1462631616059006,0.14480052998984158,64.23142240663502,1000000.0,4233.476597808505,1268.4526427110122,0.4321045744926646,10000000.0,32.19422951043178
-53_-166,-53,-166,None,0.21571830669680012,1128.1463302911209,0.3164173059942243,0.0,0.0,0.0,933.0738669911246,5.858861723476054,311.24051855231903,116.09754877481929,0.14626220407424584,0.14479958203350335,64.23137377901355,1000000.0,4233.279068483191,1268.4443386134894,0.42699759259727543,10000000.0,32.194018746535264
-53_-165,-53,-165,None,0.21571834927092276,1128.1453916699083,0.32168998204423566,0.0,0.0,0.0,933.0742289812058,5.872928772737019,311.240392930495,116.09750160384968,0.14626168367876483,0.14479906684197716,64.23134851814444,1000000.0,4233.175125514923,1268.43982553572,0.4281044762004868,10000000.0,32.19390420141421
-53_-164,-53,-164,None,0.2157183599733174,1128.1487257623376,0.3163324112470858,0.0,0.0,0.0,933.0755457303586,5.8551343632674016,311.2401130161097,116.09739567850673,0.14625931549155477,0.1447967223366392,64.23129397051886,1000000.0,4232.93960060071,1268.4192876689594,0.4268936705181137,10000000.0,32.19338293576039
-53_-163,-53,-163,None,0.21571836329865174,1128.1453053875061,0.331982267396927,0.0,0.0,0.0,933.0779004736914,5.919197933112104,311.23956100718317,116.09718896156025,0.14625786003416993,0.14479528143382822,64.23118177256761,1000000.0,4232.480432427498,1268.4066653603352,0.424970833557109,10000000.0,32.19306257259734
-53_-162,-53,-162,None,0.2157183456311765,1128.1463332679134,0.3247777120227711,0.0,0.0,0.0,933.0770374268398,5.8980245927701604,311.23981142245435,116.0972831639241,0.14625915090195152,0.144796559392932,64.23123176288941,1000000.0,4232.694954795217,1268.4178602820843,0.4254331156793357,10000000.0,32.19334670766712
-53_-161,-53,-161,None,0.21571844460815426,1128.1529875204494,0.30758635146558927,0.0,0.0,0.0,933.0789780683144,5.8540129772655805,311.23959402812164,116.09720022592579,0.1462563189063258,0.14479375571726252,64.23119082744195,1000000.0,4232.503475265993,1268.3933000832196,0.4295085896769648,10000000.0,32.19272335236598
-52_-170,-52,-170,None,0.2157952359723589,1130.4482851020482,0.00870658230157021,0.0,0.0,0.0,934.7963940420229,3.6284871854932135,311.90239004261997,116.33908674360741,0.13866347630887838,0.1372768415457896,64.3793490869209,1000000.0,5258.479687122063,1202.5451319411168,0.2745536830915792,10000000.0,30.521450049266925
-52_-169,-52,-169,None,0.21579523573232381,1130.4482947830795,0.00868432129069819,0.0,0.0,0.0,934.7964218279566,3.62852466700474,311.90238520207066,116.33908493184275,0.13866346492075543,0.13727683027154786,64.37934810108204,1000000.0,5258.4799162711515,1202.5450331787592,0.2745536605430957,10000000.0,30.521447542608104
-52_-168,-52,-168,None,0.21579523819404442,1130.448409243361,0.008283565480065959,0.0,0.0,0.0,934.7965058420316,3.6286006281418395,311.9023846703953,116.3390847228869,0.13866344895199775,0.13727681446247778,64.37934801398117,1000000.0,5258.479056485996,1202.5448946913054,0.2745536289249556,10000000.0,30.52144402769811
-52_-167,-52,-167,None,0.21579523689303207,1130.4483982522822,0.008352363370346666,0.0,0.0,0.0,934.7964967562085,3.6286006296886626,311.9023816673912,116.33908358692956,0.13866342419735148,0.13727678995537795,64.37934742783987,1000000.0,5258.479698339645,1202.5446800091108,0.2745535799107559,10000000.0,30.521438578911443
-52_-166,-52,-166,None,0.21579523817615986,1130.4484067116794,0.008284367822592852,0.0,0.0,0.0,934.7966024813317,3.628709891545782,311.9023757968289,116.33908139634887,0.13866342030063714,0.13727678609763075,64.37934621795702,1000000.0,5258.480282598658,1202.5446462152454,0.2745535721952615,10000000.0,30.521437721199124
-52_-165,-52,-165,None,0.2157952432869322,1130.4506202756713,0.0,0.0,0.0,0.0,934.7969709947458,3.6290312082423966,311.9023779048304,116.33908215406348,0.13866337900627537,0.1372767452162126,64.37934671384495,1000000.0,5258.483013044318,1202.5442880940225,0.2745534904324253,10000000.0,30.521428631827984
-52_-164,-52,-164,None,0.21579524328693211,1130.450620275676,0.0,0.0,0.0,0.0,934.7969709947505,3.629031208249372,311.9023779048293,116.33908215406309,0.13866337900626413,0.13727674521620148,64.37934671384468,1000000.0,5258.483013043778,1202.544288093925,0.27455349043248534,10000000.0,30.521428631825508
-52_-163,-52,-163,None,0.21579524328693064,1130.4506202756652,0.0,0.0,0.0,0.0,934.7969709947415,3.6290312082208667,311.90237790482706,116.33908215406224,0.13866337900627343,0.1372767452162107,64.37934671384426,1000000.0,5258.48301304436,1202.5442880940057,0.2745534904324214,10000000.0,30.521428631827554
-52_-162,-52,-162,None,0.21579524328693275,1130.4506202756777,0.0,0.0,0.0,0.0,934.7969709947477,3.629031208240036,311.90237790483,116.33908215406333,0.13866337900627465,0.1372767452162119,64.37934671384488,1000000.0,5258.4830130442915,1202.544288094016,0.2745534904324238,10000000.0,30.52142863182782
-52_-161,-52,-161,None,0.21579524328693228,1130.4506202756725,0.0,0.0,0.0,0.0,934.796970994747,3.62903120826526,311.90237790482996,116.33908215406332,0.13866337900627498,0.13727674521621222,64.37934671384487,1000000.0,5258.483013044315,1202.544288094019,0.27455349043242444,10000000.0,30.521428631827895
-51_-170,-51,-170,None,0.22065727626913637,1140.952571914883,0.10750988502590976,0.0,0.0,0.0,943.6844947520707,5.9528938169390475,314.06926891698726,117.12937219956542,0.2089521870035509,0.20686266513351537,64.69081383128527,1000000.0,7190.440295156479,1812.1169465695946,0.8274506605340615,10000000.0,45.99281590278159
-51_-169,-51,-169,None,0.22065725365066863,1140.9493737736473,0.11767998798491452,0.0,0.0,0.0,943.6851595607502,5.952867712917329,314.069235501605,117.1293534874831,0.2089522688558022,0.20686274616724418,64.69080328741738,1000000.0,7190.389267653571,1812.117656425059,0.8274509846689767,10000000.0,45.99283391941774
-51_-168,-51,-168,None,0.22065727465233068,1140.9504348664482,0.1148092086238894,0.0,0.0,0.0,943.685185518447,5.952875362269823,314.07249761799034,117.1293520696289,0.20895216854461005,0.20686264685916392,64.69080268180237,1000000.0,7190.394031835865,1812.116786486276,0.8274505874366557,10000000.0,45.992811839753195
-51_-167,-51,-167,None,0.22065738989300002,1140.956447322277,0.0961738733858891,0.0,0.0,0.0,943.6843662772042,5.952904740596571,313.98192799028004,117.12946204827836,0.20895208211205402,0.20686256129093347,64.69086393621198,1000000.0,7190.453974078739,1812.1160369085774,0.8274502451637339,10000000.0,45.99279281493851
