,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
-29_-96,-29,-96,None,0.35170274173534444,155.41040304658037,4256.981363794845,0.0,0.0,0.0,2566.3463388413043,1207.4987834124179,1013.1107289470804,150.5344045203329,1.0511524539178176,1.0406409293786394,126.42267394503273,1000000.0,12988.678352020986,9116.01454135688,6.180776429036769,10000000.0,231.37092744560613
-29_-95,-29,-95,None,0.348697960612586,144.09801678854046,4177.607581502374,0.0,0.0,0.0,2564.7352617497313,1197.420999792058,1006.7585384820514,151.7540251486943,1.0388427506377378,1.0284543231313603,126.99390675752542,1000000.0,12076.330065303999,9009.259870630716,6.108395373749898,10000000.0,228.6614180363126
-29_-94,-29,-94,None,0.3511403382103133,139.53175925635398,4271.796601992859,0.0,0.0,0.0,2553.807581422798,1169.1513749534952,1083.8043693288523,154.374180161932,1.0244179823486572,1.0141738025251705,126.88436400762812,1000000.0,13446.526136114138,8884.162510120494,5.01964811350842,10000000.0,225.48635812488564
-29_-93,-29,-93,None,0.3523276061808722,158.29004877582764,4261.464685648811,0.0,0.0,0.0,2589.0886406905283,1227.7811550101733,1002.0830946532774,150.51732620731875,1.0376255213354726,1.0272492661221175,129.24730932285095,1000000.0,12914.196004038326,8998.703571229751,5.084365054543815,10000000.0,228.39349165557744
-29_-92,-29,-92,None,0.3544227905952992,139.1847586578307,4373.080351483514,0.0,0.0,0.0,2535.670729791561,1123.2607417124113,1077.2015204624483,158.577811505022,1.0040957220011164,0.9940547647811052,121.70020624190944,1000000.0,14790.389446407593,8707.91973948248,5.904082845366564,10000000.0,221.01319135742338
-29_-91,-29,-91,None,0.3568397061746184,149.02020798492384,4514.869467120862,0.0,0.0,0.0,2522.1335661928256,1144.8284625264118,1089.5067105133871,153.84451534703632,1.0243938895694868,1.0141499506737919,124.89671537591978,1000000.0,13182.000626729183,8883.953567902417,6.023436070668583,10000000.0,225.481055022904
-29_-90,-29,-90,None,0.35689778858813137,154.45288341136222,4452.323965496931,0.0,0.0,0.0,2540.220607387891,1152.4118662972853,1076.4505590598874,155.03612823363753,1.0202916078880009,1.0100886918091208,128.30524759754394,1000000.0,12454.755403523664,8848.3769402479,4.999428878651205,10000000.0,224.57809493014975
-29_-89,-29,-89,None,0.3548727038214358,153.63567143681226,4394.725549943868,0.0,0.0,0.0,2558.3035535541994,1197.3158024184097,1065.5175522067611,150.96488682955248,1.0444171713876607,1.033972999673784,133.26475342128626,1000000.0,11726.873188323883,9057.60347714235,5.1176441397995385,10000000.0,229.88841312544034
-29_-88,-29,-88,None,0.3510450608130174,148.92589656304582,4366.895966223999,0.0,0.0,0.0,2500.8021035977167,1148.9764780336213,1052.5667453711346,150.59316929471248,1.034167148072245,1.0238254765915225,132.71169605990593,1000000.0,9485.340987236494,8968.711174941736,6.080902830664801,10000000.0,227.63226332339434
-29_-87,-29,-87,None,0.35719802477413,151.57422559460198,4527.699712768353,0.0,0.0,0.0,2540.579821974628,1175.6360744232395,1040.3538701370658,151.80632546850174,1.0285115963071783,1.0182264803441063,131.8513386822509,1000000.0,10125.052670772864,8919.663967814371,5.0911324017205315,10000000.0,226.38741035061855
-29_-86,-29,-86,None,0.3588712564165898,185.7073976344662,4502.6998321408255,0.0,0.0,0.0,2544.4701510742875,1232.8719863672338,1022.8233595135805,144.22213191110836,1.0958807079954398,1.0849219009154853,141.82088323246236,1000000.0,9333.692392853474,9503.915852019652,6.443778563013187,10000000.0,241.21613837613333
-29_-85,-29,-85,None,0.3548254967599996,148.91639702042963,4407.333285716584,0.0,0.0,0.0,2568.888110506039,1193.673848412127,1057.8040269912588,152.80149957308376,1.017703783762563,1.0075267459249373,128.57118328023768,1000000.0,9500.45242493699,8825.934294302451,4.986748540436559,10000000.0,224.00848462696578
-29_-84,-29,-84,None,0.3575164600132038,187.4349181494953,4390.830518092299,0.0,0.0,0.0,2545.0133903076535,1198.7582747241656,1033.6625922545086,149.10020552071234,1.073454069637043,1.0627195289406721,125.4837591719031,1000000.0,11345.04912989275,9309.42307352029,5.259924941221509,10000000.0,236.27977343960126
-29_-83,-29,-83,None,0.35553667324129234,163.6232757590142,4424.842005040007,0.0,0.0,0.0,2539.7129537093174,1191.5189082997629,1062.5966067607228,149.45842356796805,1.0565732780333303,1.0460075452529969,129.15971843831844,1000000.0,10917.985506958543,9163.026096416255,5.177209062363319,10000000.0,232.56411412224
-29_-82,-29,-82,None,0.35470539826784264,177.00051189443013,4414.863939069199,0.0,0.0,0.0,2544.191953199776,1240.2830207603447,1072.0021741422674,143.14237172003192,1.0879030544319253,1.0770240238876059,135.87988162349606,1000000.0,10154.002343815158,9434.730449255429,5.330724966716434,10000000.0,239.460163686686
-29_-81,-29,-81,None,0.35570571948887775,205.62770173799916,4389.423341080764,0.0,0.0,0.0,2513.495182708523,1209.4998607779066,1004.5104075787455,143.6457841301209,1.079705292551349,1.0689082396258356,140.96888954442724,1000000.0,10529.93885201812,9363.63617912232,5.2905559335016115,10000000.0,237.65574058686093
-28_-100,-28,-100,None,0.35329070365513265,78.83899337597764,4419.804938237357,0.0,0.0,0.0,2596.6926796270564,1127.571421298191,1008.4201172722035,165.5978086720246,0.9487599507620328,0.9392723512544123,108.01795657360327,1000000.0,9326.443636923414,8228.025796988653,9.297847517467922,10000000.0,208.8331420555496
-28_-99,-28,-99,None,0.35236909081297124,79.54997323465383,4353.142189212548,0.0,0.0,0.0,2591.967067410333,1141.053694982623,1050.0010838919068,163.106047418848,0.9974087556556832,0.9874346680991263,113.32881664275169,1000000.0,9770.38992831003,8649.927692548346,8.797145224883126,10000000.0,219.54131199361285
-28_-98,-28,-98,None,0.35209711606718247,78.75902678230264,4381.733835711019,0.0,0.0,0.0,2598.414956886845,1145.9462057156416,1064.7192141875976,163.2221783338257,0.9699714511284818,0.9602717366171969,112.64871276775787,1000000.0,9898.975058689255,8411.980412766645,8.55514819895321,10000000.0,213.50204093316358
-28_-97,-28,-97,None,0.35136555170227773,82.64786812362223,4286.405305289056,0.0,0.0,0.0,2625.6657233449346,1167.7397721130885,1006.2345140547031,163.5555792994361,0.9740194104613471,0.9642792163567335,114.26406348529636,1000000.0,10883.748015005593,8447.085935284986,8.590851200269082,10000000.0,214.39304404276615
-28_-96,-28,-96,None,0.34988216573683484,84.74432847894674,4214.888814361039,0.0,0.0,0.0,2641.122498557728,1183.320204455271,1044.2127818894492,163.29079304868046,0.9720289955435936,0.9623087055881576,108.9423164563978,1000000.0,10366.651001048634,8429.82426095226,8.573295740694496,10000000.0,213.95493048102185
-28_-95,-28,-95,None,0.3490795495156961,79.64769299078553,4368.927107053154,0.0,0.0,0.0,2528.3549253600154,1065.366331137456,1066.932422146366,165.82666727083267,0.9323740868764087,0.9230503460076445,106.28815631580908,1000000.0,11480.821494431359,8085.9210310269655,8.223539446249925,10000000.0,205.22642210728338
-28_-94,-28,-94,None,0.3513331730594257,86.29200004205242,4319.7846056672,0.0,0.0,0.0,2580.9983178918146,1126.708109067926,1008.0266607482881,163.7577242698905,0.9752539240416295,0.9655013848012132,119.78048790209685,1000000.0,12010.301111320361,8457.792130858626,8.601739610047172,10000000.0,214.664774894889
-28_-93,-28,-93,None,0.3488321943339909,84.1384822525114,4249.204136541806,0.0,0.0,0.0,2581.018828094317,1121.8957732575386,1010.5345246272834,164.4388464197397,0.9611457226418696,0.9515342654154508,109.8657132837783,1000000.0,12480.841035844229,8335.44016503935,8.47730527370129,10000000.0,211.55939505176016
-28_-92,-28,-92,None,0.35417261670039224,91.37248548187317,4333.448498423463,0.0,0.0,0.0,2639.7267133895325,1186.6661306558383,1067.6045037696738,162.6445293535407,0.9912988041785357,0.9813858161367502,114.59992179599965,1000000.0,14231.156386005949,8596.939749357933,8.743255452854687,10000000.0,218.19644033903384
-28_-91,-28,-91,None,0.3545193196758984,84.95795438833483,4458.126829883054,0.0,0.0,0.0,2577.966195342339,1119.3082836387773,1051.2853127827207,164.42210976185368,0.9654970507124255,0.9558420802053013,116.3443659778971,1000000.0,13108.440349547951,8373.17662259844,8.515683987283595,10000000.0,212.51717316239694
-28_-90,-28,-90,None,0.3538028050306948,85.35750453393916,4457.67765454032,0.0,0.0,0.0,2572.431161442976,1109.5849420238335,1085.497010677947,165.10125316210627,0.9472513169948098,0.9377788038248617,112.03844334029671,1000000.0,12513.33611048295,8214.942321505789,8.354756615894223,10000000.0,208.50107414989313
-28_-89,-28,-89,None,0.35252694929993944,77.46387068845775,4429.127986082801,0.0,0.0,0.0,2588.663250252238,1142.0119250697683,1149.3841965480792,162.55795191878752,0.9687385543697928,0.9590511688260949,116.10806475413952,1000000.0,11896.292684062064,8401.288238916592,8.544274049541576,10000000.0,213.23066596235006
-28_-88,-28,-88,None,0.35240753607658676,79.51858327000879,4440.73741752134,0.0,0.0,0.0,2563.755201986852,1109.4594230716384,1095.190949988934,164.0344460528542,0.9568926502694394,0.9473237237667449,113.99094867316344,1000000.0,11588.807457419172,8298.555820196687,9.377547972640507,10000000.0,210.62324416742862
-28_-87,-28,-87,None,0.35672705117719666,75.71560679032653,4573.91477171288,0.0,0.0,0.0,2596.216225455753,1135.9660892785282,1111.331537129032,164.35456997673325,0.9577341734075856,0.9481568316735097,110.78148156999042,1000000.0,10456.855738208684,8305.853845459946,9.38579489939434,10000000.0,210.808473235024
-28_-86,-28,-86,None,0.3559861458421129,83.71192516591354,4503.407956669212,0.0,0.0,0.0,2591.6675823695236,1143.8170665127989,1142.6119167335144,162.67896511853564,0.9857072270389392,0.9758501547685496,117.20114214000766,1000000.0,13504.27264483002,8548.447355772496,8.693937742483444,10000000.0,216.96566892823594
-28_-85,-28,-85,None,0.35869411098327997,90.04368734859085,4568.543766431418,0.0,0.0,0.0,2602.5879116001174,1166.801551745997,1067.7903201047866,160.80311675973846,1.0074972687536234,0.9974222960660871,123.62078334727097,1000000.0,11809.804231445592,8737.419313538923,8.886125910406959,10000000.0,221.7619115111402
-28_-84,-28,-84,None,0.3559604606762994,96.30462381259164,4377.849517667839,0.0,0.0,0.0,2635.5725822136023,1172.1776160478282,1024.204602812034,164.16819552582024,0.9805768799217327,0.9707711111225154,114.56307395161878,1000000.0,11350.537308793895,8503.954933433235,8.648688080909682,10000000.0,215.83641963028515
-28_-83,-28,-83,None,0.358892526277469,82.79206790880903,4523.770141513031,0.0,0.0,0.0,2622.693932698043,1167.7008809300953,1049.2814447109847,163.18958556414793,1.0093599592575215,0.9992663596649463,119.57483335803113,1000000.0,12459.795713680314,8753.57331066493,8.90255484065134,10000000.0,222.1719114381962
-28_-82,-28,-82,None,0.35791281215509596,82.57847767756634,4572.751006987547,0.0,0.0,0.0,2618.2040127637542,1163.8421982375771,1024.3600979484636,163.17242945405656,0.9637973646229874,0.9541593909767574,118.97456652351684,1000000.0,9986.102774582423,8358.436264956395,8.500692755974748,10000000.0,212.14305241006082
-28_-81,-28,-81,None,0.35819440702549793,81.71762729654539,4467.128101104254,0.0,0.0,0.0,2658.2750538153373,1227.434224314583,1035.8187515743518,159.21463292960013,1.0446030728445674,1.0341570421161217,130.63142872931428,1000000.0,12263.3439541482,9059.215688937225,9.213399102489085,10000000.0,229.92933220652858
-27_-100,-27,-100,None,0.3546307719765036,51.42660936943852,4445.403446002437,0.0,0.0,0.0,2650.386627693986,1162.1438708375874,1136.9586111149679,167.4347674175895,0.9585361931542117,0.9489508312226694,103.49481677362147,1000000.0,9385.58107801275,8312.809281510585,9.393654692911275,10000000.0,210.9850071449387
-27_-99,-27,-99,None,0.35420661418673727,0.0,4505.016924567577,0.0,0.0,0.0,2658.171824272573,1158.1447594657457,1110.9896947775674,168.97181721386954,0.9916960711473978,0.9817791104359237,111.66029802025125,1000000.0,9911.913719394313,8600.385007418692,8.74675934752005,10000000.0,218.28388343702264
-27_-98,-27,-98,None,0.35438173689265084,23.268160026620432,4478.676509202325,0.0,0.0,0.0,2669.1915105679213,1164.6148338966657,1043.8109194829267,169.4369857362047,0.9489089846186588,0.939419894772472,110.09665764371762,1000000.0,9011.03771949202,8229.318278206856,8.36937724433657,10000000.0,208.86594614738215
-27_-97,-27,-97,None,0.3525415813920656,17.263418606758353,4481.38727715094,0.0,0.0,0.0,2654.2812511774778,1170.6160055819896,1031.3151680356575,166.72699577346876,0.9618077484915345,0.9521896710066191,114.17885473100831,1000000.0,8067.493846862569,8341.181518017984,8.483144341695334,10000000.0,211.70511467050721
-27_-96,-27,-96,None,0.352783497600699,4.76205462801561,4508.642255590131,0.0,0.0,0.0,2655.3608703075115,1180.02851739375,940.5686981554746,165.534748187165,0.9896820684658197,0.9797852477811614,117.12224513031485,1000000.0,8835.689233883864,8582.918770562974,8.72899584386853,10000000.0,217.84057793307042
-27_-95,-27,-95,None,0.3551091875972531,36.12821081140091,4507.471126343475,0.0,0.0,0.0,2669.75201254712,1193.1309476458014,1000.6368787928764,165.48616456084144,0.9660373460076382,0.9563769725475618,118.82515879763478,1000000.0,8681.366183940623,8377.862279516641,8.52044939178737,10000000.0,212.6360984648894
-27_-94,-27,-94,None,0.35435400452030386,0.0,4503.343045837719,0.0,0.0,0.0,2662.131747322088,1201.5696522297362,930.1632858403157,163.34373121901223,1.0515439647455795,1.0410285250981235,131.9050562798847,1000000.0,11375.063674594754,9119.409879859562,9.274617769056011,10000000.0,231.45710354973508
-27_-93,-27,-93,None,0.3534988995440933,45.27631956499352,4370.033771656779,0.0,0.0,0.0,2635.892398989756,1163.7887561589164,1020.275254753212,165.39103538709725,1.014367794476301,1.0042241165315378,124.48533638429555,1000000.0,11761.156804895214,8797.003260816271,8.946723947280974,10000000.0,223.2741944369612
-27_-92,-27,-92,None,0.3540395926401249,53.339936195322124,4361.949716902769,0.0,0.0,0.0,2643.6936222373984,1153.788673793151,1045.6618231144207,167.77624913968262,0.984168429518042,0.9743267452228614,112.90070526424594,1000000.0,13066.76256123828,8535.102288152268,9.644850609276812,10000000.0,216.62696162823016
-27_-91,-27,-91,None,0.3554726648229601,54.23402832958893,4491.86754171954,0.0,0.0,0.0,2595.618877340305,1095.9588861228028,1029.2765743571258,169.92107431342762,0.9552081191123449,0.9456560379212214,103.46474821730936,1000000.0,13244.323125090772,8283.9468921899,9.361039567300981,10000000.0,210.25245919263708
-27_-90,-27,-90,None,0.35244383250598277,53.21406692936566,4503.835218281058,0.0,0.0,0.0,2558.033767381861,1076.6905297069027,997.58140927297,167.939802915008,0.9345879836628789,0.92524210382625,107.3127267158607,1000000.0,11669.00174288833,8105.12082951795,9.158962239896214,10000000.0,205.71372663751143
-27_-89,-27,-89,None,0.3532407521390905,53.18426940115868,4391.317914866335,0.0,0.0,0.0,2633.480145306739,1148.5067461309557,1138.4984579279167,167.24432441038022,0.9646970812088452,0.9550501103967567,112.63116528325173,1000000.0,12738.567727529562,8366.23896707559,9.454031395846684,10000000.0,212.34109053491343
-27_-88,-27,-88,None,0.3531401876056674,52.4676356957187,4364.688819349831,0.0,0.0,0.0,2664.7866195609727,1186.8072902552483,1007.0758830857258,165.75714488933616,0.9758122884623001,0.9660541655776769,108.92222929075947,1000000.0,12462.479493498093,8462.63449046045,9.562960426930541,10000000.0,214.78767742285407
-27_-87,-27,-87,None,0.35926256803503015,10.378257115433735,4705.491843661589,0.0,0.0,0.0,2632.975953875661,1136.352834185146,1022.9351600920131,168.89504942059702,0.9841995835415136,0.9743575877060984,116.97124068372163,1000000.0,14044.793065767335,8535.372468305422,9.645155918706834,10000000.0,216.63381899252343
-27_-86,-27,-86,None,0.3595496702076141,54.823503924952654,4589.71804878432,0.0,0.0,0.0,2645.1114809247842,1170.120901790197,1131.6171777085656,165.65057461892187,0.9962900229770001,0.98632712274723,117.38474913055404,1000000.0,14195.22589344102,8640.225595265736,9.763642225174602,10000000.0,219.29506586968873
-27_-85,-27,-85,None,0.3583295415086401,62.26061519648119,4625.859738549823,0.0,0.0,0.0,2596.2675777372333,1121.522443345287,1059.6760008089536,166.39760017780716,0.9649688053693756,0.9553191173156816,111.6736710618922,1000000.0,11361.679731131175,8368.595467685373,9.456694292619881,10000000.0,212.40090019506022
-27_-84,-27,-84,None,0.358728249813901,62.154978545677864,4599.266973244828,0.0,0.0,0.0,2605.484674230585,1130.1982476073017,1056.351976377097,166.32642610698352,0.9838085444492518,0.9739704590047592,110.59947954823093,1000000.0,11310.78227454584,8531.981220881691,9.641323735602668,10000000.0,216.54774672288556
-27_-83,-27,-83,None,0.35831789136789394,76.306785950128,4496.828624339751,0.0,0.0,0.0,2640.5658865234154,1166.944402718944,1053.3873844815205,165.5302685469171,0.9872075430862535,0.9773354676553908,110.20709609364643,1000000.0,12391.631213742265,8561.458696661224,8.707170530020756,10000000.0,217.29590600663008
-27_-82,-27,-82,None,0.35881495089558657,82.88599510919381,4466.552204141729,0.0,0.0,0.0,2649.9561483513116,1207.086086942803,1001.1968000722,161.04392705397817,1.0431631544960576,1.0327315229510967,123.86859691131177,1000000.0,14016.15351607083,9046.728141051608,9.200699022655227,10000000.0,229.6123893667921
